time,S,E,I,R,beta,r0,rt,sim,real_seed
50.74954287944554,14875.0,33.0,28.0,64.0,0.3142857142857143,2.2,2.181666666666667,1,1
50.800309987447235,14875.0,32.0,29.0,64.0,0.3142857142857143,2.2,2.181666666666667,1,1
50.81764127382697,14875.0,31.0,30.0,64.0,0.3142857142857143,2.2,2.181666666666667,1,1
50.827104725622846,14874.0,32.0,30.0,64.0,0.3142857142857143,2.2,2.1815200000000003,1,1
50.837937952044264,14873.0,33.0,30.0,64.0,0.3142857142857143,2.2,2.1813733333333336,1,1
50.84168087250649,14873.0,32.0,31.0,64.0,0.3142857142857143,2.2,2.1813733333333336,1,1
50.88362600454277,14873.0,31.0,32.0,64.0,0.3142857142857143,2.2,2.1813733333333336,1,1
50.99494571819732,14872.0,32.0,32.0,64.0,0.3142857142857143,2.2,2.181226666666667,1,1
51.10611410472909,14871.0,33.0,32.0,64.0,0.3142857142857143,2.2,2.18108,1,1
51.16882840509499,14870.0,34.0,32.0,64.0,0.3142857142857143,2.2,2.1809333333333334,1,1
51.21754931984505,14869.0,35.0,32.0,64.0,0.3142857142857143,2.2,2.1807866666666667,1,1
51.252165646140575,14868.0,36.0,32.0,64.0,0.3142857142857143,2.2,2.1806400000000004,1,1
51.253299101398106,14867.0,37.0,32.0,64.0,0.3142857142857143,2.2,2.1804933333333336,1,1
51.345270051365894,14867.0,36.0,33.0,64.0,0.3142857142857143,2.2,2.1804933333333336,1,1
51.49587153261709,14867.0,35.0,34.0,64.0,0.3142857142857143,2.2,2.1804933333333336,1,1
51.50478888755261,14866.0,36.0,34.0,64.0,0.3142857142857143,2.2,2.180346666666667,1,1
51.50555663783472,14866.0,35.0,35.0,64.0,0.3142857142857143,2.2,2.180346666666667,1,1
51.542231866833276,14865.0,36.0,35.0,64.0,0.3142857142857143,2.2,2.1802,1,1
51.60994789730635,14864.0,37.0,35.0,64.0,0.3142857142857143,2.2,2.1800533333333334,1,1
51.715997293946764,14864.0,36.0,36.0,64.0,0.3142857142857143,2.2,2.1800533333333334,1,1
51.733608088060535,14863.0,37.0,36.0,64.0,0.3142857142857143,2.2,2.1799066666666667,1,1
51.77619407622214,14863.0,36.0,37.0,64.0,0.3142857142857143,2.2,2.1799066666666667,1,1
51.808106709477805,14863.0,35.0,38.0,64.0,0.3142857142857143,2.2,2.1799066666666667,1,1
51.832273502928366,14862.0,36.0,38.0,64.0,0.3142857142857143,2.2,2.17976,1,1
51.85619674473107,14862.0,35.0,39.0,64.0,0.3142857142857143,2.2,2.17976,1,1
51.99903496934332,14861.0,36.0,39.0,64.0,0.3142857142857143,2.2,2.1796133333333336,1,1
52.01664229281606,14860.0,37.0,39.0,64.0,0.3142857142857143,2.2,2.179466666666667,1,1
52.020194829363874,14860.0,37.0,38.0,65.0,0.3142857142857143,2.2,2.179466666666667,1,1
52.04933828285043,14860.0,36.0,39.0,65.0,0.3142857142857143,2.2,2.179466666666667,1,1
52.07925339534339,14859.0,37.0,39.0,65.0,0.3142857142857143,2.2,2.17932,1,1
52.10146326317246,14859.0,37.0,38.0,66.0,0.3142857142857143,2.2,2.17932,1,1
52.11246387045242,14859.0,36.0,39.0,66.0,0.3142857142857143,2.2,2.17932,1,1
52.130406392895765,14859.0,35.0,40.0,66.0,0.3142857142857143,2.2,2.17932,1,1
52.16766215822358,14858.0,36.0,40.0,66.0,0.3142857142857143,2.2,2.1791733333333334,1,1
52.35701824404191,14858.0,36.0,39.0,67.0,0.3142857142857143,2.2,2.1791733333333334,1,1
52.36238054320999,14857.0,37.0,39.0,67.0,0.3142857142857143,2.2,2.1790266666666667,1,1
52.406538768936855,14857.0,36.0,40.0,67.0,0.3142857142857143,2.2,2.1790266666666667,1,1
52.43109420987225,14856.0,37.0,40.0,67.0,0.3142857142857143,2.2,2.1788800000000004,1,1
52.48599627775309,14856.0,36.0,41.0,67.0,0.3142857142857143,2.2,2.1788800000000004,1,1
52.49457147753559,14855.0,37.0,41.0,67.0,0.3142857142857143,2.2,2.1787333333333336,1,1
52.5187247952401,14854.0,38.0,41.0,67.0,0.3142857142857143,2.2,2.178586666666667,1,1
52.53628955912444,14853.0,39.0,41.0,67.0,0.3142857142857143,2.2,2.17844,1,1
52.55056290593675,14853.0,39.0,40.0,68.0,0.3142857142857143,2.2,2.17844,1,1
52.63271121414045,14852.0,40.0,40.0,68.0,0.3142857142857143,2.2,2.1782933333333334,1,1
52.64427983218919,14852.0,39.0,41.0,68.0,0.3142857142857143,2.2,2.1782933333333334,1,1
52.65302929857815,14852.0,38.0,42.0,68.0,0.3142857142857143,2.2,2.1782933333333334,1,1
52.72038995145668,14851.0,39.0,42.0,68.0,0.3142857142857143,2.2,2.178146666666667,1,1
52.739703116541406,14850.0,40.0,42.0,68.0,0.3142857142857143,2.2,2.1780000000000004,1,1
52.77306581037202,14850.0,39.0,43.0,68.0,0.3142857142857143,2.2,2.1780000000000004,1,1
52.86040287070574,14849.0,40.0,43.0,68.0,0.3142857142857143,2.2,2.1778533333333336,1,1
52.904458864939016,14849.0,40.0,42.0,69.0,0.3142857142857143,2.2,2.1778533333333336,1,1
52.90805050998627,14848.0,41.0,42.0,69.0,0.3142857142857143,2.2,2.177706666666667,1,1
53.054287774163654,14848.0,41.0,41.0,70.0,0.3142857142857143,2.2,2.177706666666667,1,1
53.08102343488348,14847.0,42.0,41.0,70.0,0.3142857142857143,2.2,2.17756,1,1
53.15247582127107,14846.0,43.0,41.0,70.0,0.3142857142857143,2.2,2.1774133333333334,1,1
53.18694779082506,14845.0,44.0,41.0,70.0,0.3142857142857143,2.2,2.177266666666667,1,1
53.1890768387548,14844.0,45.0,41.0,70.0,0.3142857142857143,2.2,2.1771200000000004,1,1
53.19884614437508,14843.0,46.0,41.0,70.0,0.3142857142857143,2.2,2.1769733333333336,1,1
53.242061943955804,14842.0,47.0,41.0,70.0,0.3142857142857143,2.2,2.176826666666667,1,1
53.29438354100264,14841.0,48.0,41.0,70.0,0.3142857142857143,2.2,2.17668,1,1
53.30127377539533,14841.0,47.0,42.0,70.0,0.3142857142857143,2.2,2.17668,1,1
53.31494410614701,14841.0,46.0,43.0,70.0,0.3142857142857143,2.2,2.17668,1,1
53.32819044445792,14840.0,47.0,43.0,70.0,0.3142857142857143,2.2,2.1765333333333334,1,1
53.3474801469472,14839.0,48.0,43.0,70.0,0.3142857142857143,2.2,2.1763866666666667,1,1
53.37197173819655,14839.0,48.0,42.0,71.0,0.3142857142857143,2.2,2.1763866666666667,1,1
53.383387714505474,14838.0,49.0,42.0,71.0,0.3142857142857143,2.2,2.17624,1,1
53.39668680160336,14837.0,50.0,42.0,71.0,0.3142857142857143,2.2,2.176093333333333,1,1
53.417300633142304,14836.0,51.0,42.0,71.0,0.3142857142857143,2.2,2.175946666666667,1,1
53.45180831306375,14836.0,50.0,43.0,71.0,0.3142857142857143,2.2,2.175946666666667,1,1
53.53613594191772,14836.0,49.0,44.0,71.0,0.3142857142857143,2.2,2.175946666666667,1,1
53.542772704118114,14836.0,48.0,45.0,71.0,0.3142857142857143,2.2,2.175946666666667,1,1
53.54905045992052,14836.0,47.0,46.0,71.0,0.3142857142857143,2.2,2.175946666666667,1,1
53.58911836294135,14836.0,47.0,45.0,72.0,0.3142857142857143,2.2,2.175946666666667,1,1
53.761675787511315,14836.0,46.0,46.0,72.0,0.3142857142857143,2.2,2.175946666666667,1,1
53.79136455754588,14835.0,47.0,46.0,72.0,0.3142857142857143,2.2,2.1758,1,1
53.81941710750871,14834.0,48.0,46.0,72.0,0.3142857142857143,2.2,2.1756533333333334,1,1
53.84315769305081,14834.0,47.0,47.0,72.0,0.3142857142857143,2.2,2.1756533333333334,1,1
53.85144546543265,14834.0,46.0,48.0,72.0,0.3142857142857143,2.2,2.1756533333333334,1,1
53.90338465820341,14833.0,47.0,48.0,72.0,0.3142857142857143,2.2,2.1755066666666667,1,1
53.90375976624104,14832.0,48.0,48.0,72.0,0.3142857142857143,2.2,2.17536,1,1
53.91715873403622,14832.0,47.0,49.0,72.0,0.3142857142857143,2.2,2.17536,1,1
53.96533930285034,14831.0,48.0,49.0,72.0,0.3142857142857143,2.2,2.1752133333333337,1,1
53.97523396678914,14830.0,49.0,49.0,72.0,0.3142857142857143,2.2,2.175066666666667,1,1
54.01132654840924,14830.0,48.0,50.0,72.0,0.3142857142857143,2.2,2.175066666666667,1,1
54.04862959100969,14830.0,47.0,51.0,72.0,0.3142857142857143,2.2,2.175066666666667,1,1
54.06001511627161,14830.0,46.0,52.0,72.0,0.3142857142857143,2.2,2.175066666666667,1,1
54.08693774909148,14830.0,46.0,51.0,73.0,0.3142857142857143,2.2,2.175066666666667,1,1
54.11930950089321,14829.0,47.0,51.0,73.0,0.3142857142857143,2.2,2.17492,1,1
54.13822524921358,14828.0,48.0,51.0,73.0,0.3142857142857143,2.2,2.1747733333333334,1,1
54.140647129165416,14828.0,47.0,52.0,73.0,0.3142857142857143,2.2,2.1747733333333334,1,1
54.144937674093086,14827.0,48.0,52.0,73.0,0.3142857142857143,2.2,2.1746266666666667,1,1
54.1579001256854,14827.0,47.0,53.0,73.0,0.3142857142857143,2.2,2.1746266666666667,1,1
54.17241590838471,14826.0,48.0,53.0,73.0,0.3142857142857143,2.2,2.1744800000000004,1,1
54.17658279156217,14825.0,49.0,53.0,73.0,0.3142857142857143,2.2,2.1743333333333337,1,1
54.17753084968341,14825.0,49.0,52.0,74.0,0.3142857142857143,2.2,2.1743333333333337,1,1
54.220539918142144,14825.0,48.0,53.0,74.0,0.3142857142857143,2.2,2.1743333333333337,1,1
54.236546685353716,14824.0,49.0,53.0,74.0,0.3142857142857143,2.2,2.174186666666667,1,1
54.247405386883784,14823.0,50.0,53.0,74.0,0.3142857142857143,2.2,2.17404,1,1
54.272280197321244,14823.0,50.0,52.0,75.0,0.3142857142857143,2.2,2.17404,1,1
54.3116926307078,14822.0,51.0,52.0,75.0,0.3142857142857143,2.2,2.1738933333333335,1,1
54.33050105420659,14821.0,52.0,52.0,75.0,0.3142857142857143,2.2,2.173746666666667,1,1
54.33696281587011,14820.0,53.0,52.0,75.0,0.3142857142857143,2.2,2.1736000000000004,1,1
54.36313685451897,14820.0,52.0,53.0,75.0,0.3142857142857143,2.2,2.1736000000000004,1,1
54.37410491633561,14820.0,51.0,54.0,75.0,0.3142857142857143,2.2,2.1736000000000004,1,1
54.38950312196814,14820.0,51.0,53.0,76.0,0.3142857142857143,2.2,2.1736000000000004,1,1
54.39142899220981,14820.0,50.0,54.0,76.0,0.3142857142857143,2.2,2.1736000000000004,1,1
54.39736822915292,14820.0,50.0,53.0,77.0,0.3142857142857143,2.2,2.1736000000000004,1,1
54.40330188890801,14819.0,51.0,53.0,77.0,0.3142857142857143,2.2,2.1734533333333337,1,1
54.417904675251975,14819.0,51.0,52.0,78.0,0.3142857142857143,2.2,2.1734533333333337,1,1
54.439055263582546,14819.0,50.0,53.0,78.0,0.3142857142857143,2.2,2.1734533333333337,1,1
54.51416005026628,14819.0,49.0,54.0,78.0,0.3142857142857143,2.2,2.1734533333333337,1,1
54.55066725046848,14819.0,48.0,55.0,78.0,0.3142857142857143,2.2,2.1734533333333337,1,1
54.56230206599354,14819.0,47.0,56.0,78.0,0.3142857142857143,2.2,2.1734533333333337,1,1
54.5632130822766,14819.0,47.0,55.0,79.0,0.3142857142857143,2.2,2.1734533333333337,1,1
54.5844893256231,14819.0,46.0,56.0,79.0,0.3142857142857143,2.2,2.1734533333333337,1,1
54.60139281636324,14818.0,47.0,56.0,79.0,0.3142857142857143,2.2,2.173306666666667,1,1
54.606392238575324,14818.0,47.0,55.0,80.0,0.3142857142857143,2.2,2.173306666666667,1,1
54.64739388619836,14817.0,48.0,55.0,80.0,0.3142857142857143,2.2,2.17316,1,1
54.69878525508941,14817.0,48.0,54.0,81.0,0.3142857142857143,2.2,2.17316,1,1
54.709893313985916,14816.0,49.0,54.0,81.0,0.3142857142857143,2.2,2.1730133333333335,1,1
54.811455222383195,14815.0,50.0,54.0,81.0,0.3142857142857143,2.2,2.1728666666666667,1,1
54.81598439279391,14814.0,51.0,54.0,81.0,0.3142857142857143,2.2,2.17272,1,1
54.824672438230984,14813.0,52.0,54.0,81.0,0.3142857142857143,2.2,2.1725733333333337,1,1
54.83197141617347,14812.0,53.0,54.0,81.0,0.3142857142857143,2.2,2.172426666666667,1,1
54.85824548172779,14812.0,52.0,55.0,81.0,0.3142857142857143,2.2,2.172426666666667,1,1
54.86348598929513,14811.0,53.0,55.0,81.0,0.3142857142857143,2.2,2.17228,1,1
54.92439266232038,14811.0,53.0,54.0,82.0,0.3142857142857143,2.2,2.17228,1,1
55.00962121095855,14810.0,54.0,54.0,82.0,0.3142857142857143,2.2,2.1721333333333335,1,1
55.01416158865173,14809.0,55.0,54.0,82.0,0.3142857142857143,2.2,2.1719866666666667,1,1
55.08841951993104,14809.0,54.0,55.0,82.0,0.3142857142857143,2.2,2.1719866666666667,1,1
55.103779850471604,14809.0,53.0,56.0,82.0,0.3142857142857143,2.2,2.1719866666666667,1,1
55.19848762226238,14808.0,54.0,56.0,82.0,0.3142857142857143,2.2,2.17184,1,1
55.21833424909036,14808.0,54.0,55.0,83.0,0.3142857142857143,2.2,2.17184,1,1
55.228075319419304,14807.0,55.0,55.0,83.0,0.3142857142857143,2.2,2.1716933333333333,1,1
55.242274257080695,14807.0,54.0,56.0,83.0,0.3142857142857143,2.2,2.1716933333333333,1,1
55.27834358322747,14807.0,53.0,57.0,83.0,0.3142857142857143,2.2,2.1716933333333333,1,1
55.28794366222294,14807.0,52.0,58.0,83.0,0.3142857142857143,2.2,2.1716933333333333,1,1
55.318821768279754,14807.0,52.0,57.0,84.0,0.3142857142857143,2.2,2.1716933333333333,1,1
55.32404744144634,14807.0,51.0,58.0,84.0,0.3142857142857143,2.2,2.1716933333333333,1,1
55.324364027697996,14806.0,52.0,58.0,84.0,0.3142857142857143,2.2,2.171546666666667,1,1
55.33231917033273,14806.0,52.0,57.0,85.0,0.3142857142857143,2.2,2.171546666666667,1,1
55.34716894440299,14805.0,53.0,57.0,85.0,0.3142857142857143,2.2,2.1714,1,1
55.40958525371274,14805.0,52.0,58.0,85.0,0.3142857142857143,2.2,2.1714,1,1
55.4316303496969,14804.0,53.0,58.0,85.0,0.3142857142857143,2.2,2.1712533333333335,1,1
55.4687658635186,14803.0,54.0,58.0,85.0,0.3142857142857143,2.2,2.1711066666666667,1,1
55.48231482138564,14803.0,53.0,59.0,85.0,0.3142857142857143,2.2,2.1711066666666667,1,1
55.50635115283687,14802.0,54.0,59.0,85.0,0.3142857142857143,2.2,2.17096,1,1
55.525162510929604,14802.0,54.0,58.0,86.0,0.3142857142857143,2.2,2.17096,1,1
55.55491619880073,14802.0,53.0,59.0,86.0,0.3142857142857143,2.2,2.17096,1,1
55.56327368568881,14802.0,52.0,60.0,86.0,0.3142857142857143,2.2,2.17096,1,1
55.58296472176925,14802.0,51.0,61.0,86.0,0.3142857142857143,2.2,2.17096,1,1
55.599247171447146,14801.0,52.0,61.0,86.0,0.3142857142857143,2.2,2.1708133333333337,1,1
55.643612101058956,14800.0,53.0,61.0,86.0,0.3142857142857143,2.2,2.170666666666667,1,1
55.652515324184975,14799.0,54.0,61.0,86.0,0.3142857142857143,2.2,2.1705200000000002,1,1
55.69016617287421,14799.0,53.0,62.0,86.0,0.3142857142857143,2.2,2.1705200000000002,1,1
55.70480419733498,14799.0,53.0,61.0,87.0,0.3142857142857143,2.2,2.1705200000000002,1,1
55.718607895627116,14799.0,53.0,60.0,88.0,0.3142857142857143,2.2,2.1705200000000002,1,1
55.77889367394306,14799.0,52.0,61.0,88.0,0.3142857142857143,2.2,2.1705200000000002,1,1
55.783469708807715,14799.0,52.0,60.0,89.0,0.3142857142857143,2.2,2.1705200000000002,1,1
55.81512363180122,14798.0,53.0,60.0,89.0,0.3142857142857143,2.2,2.1703733333333335,1,1
55.872854736474196,14798.0,52.0,61.0,89.0,0.3142857142857143,2.2,2.1703733333333335,1,1
55.88370218205677,14797.0,53.0,61.0,89.0,0.3142857142857143,2.2,2.1702266666666667,1,1
55.90300988485347,14796.0,54.0,61.0,89.0,0.3142857142857143,2.2,2.1700800000000005,1,1
55.91255143579534,14795.0,55.0,61.0,89.0,0.3142857142857143,2.2,2.1699333333333337,1,1
55.936510851217946,14794.0,56.0,61.0,89.0,0.3142857142857143,2.2,2.169786666666667,1,1
56.00586214628745,14793.0,57.0,61.0,89.0,0.3142857142857143,2.2,2.1696400000000002,1,1
56.02257533320714,14792.0,58.0,61.0,89.0,0.3142857142857143,2.2,2.1694933333333335,1,1
56.05455957906501,14791.0,59.0,61.0,89.0,0.3142857142857143,2.2,2.1693466666666668,1,1
56.0903771214497,14791.0,59.0,60.0,90.0,0.3142857142857143,2.2,2.1693466666666668,1,1
56.1376097398143,14791.0,59.0,59.0,91.0,0.3142857142857143,2.2,2.1693466666666668,1,1
56.15849236827575,14791.0,59.0,58.0,92.0,0.3142857142857143,2.2,2.1693466666666668,1,1
56.23643391458843,14790.0,60.0,58.0,92.0,0.3142857142857143,2.2,2.1692000000000005,1,1
56.241455583355375,14789.0,61.0,58.0,92.0,0.3142857142857143,2.2,2.1690533333333337,1,1
56.36356312775497,14788.0,62.0,58.0,92.0,0.3142857142857143,2.2,2.168906666666667,1,1
56.38227382164385,14788.0,62.0,57.0,93.0,0.3142857142857143,2.2,2.168906666666667,1,1
56.40729596599297,14788.0,61.0,58.0,93.0,0.3142857142857143,2.2,2.168906666666667,1,1
56.48227449974871,14787.0,62.0,58.0,93.0,0.3142857142857143,2.2,2.1687600000000002,1,1
56.486691834241384,14787.0,61.0,59.0,93.0,0.3142857142857143,2.2,2.1687600000000002,1,1
56.50198908152089,14786.0,62.0,59.0,93.0,0.3142857142857143,2.2,2.1686133333333335,1,1
56.51663493033979,14785.0,63.0,59.0,93.0,0.3142857142857143,2.2,2.1684666666666668,1,1
56.577660658469235,14785.0,62.0,60.0,93.0,0.3142857142857143,2.2,2.1684666666666668,1,1
56.63683415096271,14785.0,61.0,61.0,93.0,0.3142857142857143,2.2,2.1684666666666668,1,1
56.63788032854904,14785.0,60.0,62.0,93.0,0.3142857142857143,2.2,2.1684666666666668,1,1
56.66300804774178,14785.0,59.0,63.0,93.0,0.3142857142857143,2.2,2.1684666666666668,1,1
56.69763650013009,14785.0,59.0,62.0,94.0,0.3142857142857143,2.2,2.1684666666666668,1,1
56.70510835939304,14785.0,58.0,63.0,94.0,0.3142857142857143,2.2,2.1684666666666668,1,1
56.71061003284983,14785.0,58.0,62.0,95.0,0.3142857142857143,2.2,2.1684666666666668,1,1
56.798447075623415,14785.0,58.0,61.0,96.0,0.3142857142857143,2.2,2.1684666666666668,1,1
56.80105189576626,14785.0,58.0,60.0,97.0,0.3142857142857143,2.2,2.1684666666666668,1,1
56.83375525907457,14784.0,59.0,60.0,97.0,0.3142857142857143,2.2,2.16832,1,1
56.87941566844303,14784.0,58.0,61.0,97.0,0.3142857142857143,2.2,2.16832,1,1
56.88817937394985,14784.0,58.0,60.0,98.0,0.3142857142857143,2.2,2.16832,1,1
56.8921081368367,14784.0,57.0,61.0,98.0,0.3142857142857143,2.2,2.16832,1,1
56.91295442379503,14784.0,56.0,62.0,98.0,0.3142857142857143,2.2,2.16832,1,1
56.97186562422185,14783.0,57.0,62.0,98.0,0.3142857142857143,2.2,2.1681733333333333,1,1
57.03928410937871,14783.0,57.0,61.0,99.0,0.3142857142857143,2.2,2.1681733333333333,1,1
57.04229384504702,14782.0,58.0,61.0,99.0,0.3142857142857143,2.2,2.1680266666666665,1,1
57.04518234655852,14782.0,57.0,62.0,99.0,0.3142857142857143,2.2,2.1680266666666665,1,1
57.08071351118226,14781.0,58.0,62.0,99.0,0.3142857142857143,2.2,2.1678800000000003,1,1
57.100186479615985,14780.0,59.0,62.0,99.0,0.3142857142857143,2.2,2.1677333333333335,1,1
57.10665212042455,14779.0,60.0,62.0,99.0,0.3142857142857143,2.2,2.1675866666666668,1,1
57.107037025043816,14778.0,61.0,62.0,99.0,0.3142857142857143,2.2,2.16744,1,1
57.113467662237,14777.0,62.0,62.0,99.0,0.3142857142857143,2.2,2.1672933333333333,1,1
57.121125918792984,14777.0,61.0,63.0,99.0,0.3142857142857143,2.2,2.1672933333333333,1,1
57.12902799866556,14776.0,62.0,63.0,99.0,0.3142857142857143,2.2,2.167146666666667,1,1
57.159359483018285,14775.0,63.0,63.0,99.0,0.3142857142857143,2.2,2.1670000000000003,1,1
57.19164171031686,14775.0,62.0,64.0,99.0,0.3142857142857143,2.2,2.1670000000000003,1,1
57.19223679070685,14774.0,63.0,64.0,99.0,0.3142857142857143,2.2,2.1668533333333335,1,1
57.24946562909841,14773.0,64.0,64.0,99.0,0.3142857142857143,2.2,2.166706666666667,1,1
57.254288346802554,14772.0,65.0,64.0,99.0,0.3142857142857143,2.2,2.16656,1,1
57.26431745449774,14772.0,64.0,65.0,99.0,0.3142857142857143,2.2,2.16656,1,1
57.359184002006074,14771.0,65.0,65.0,99.0,0.3142857142857143,2.2,2.1664133333333337,1,1
57.38804571072769,14771.0,65.0,64.0,100.0,0.3142857142857143,2.2,2.1664133333333337,1,1
57.40406846279706,14771.0,64.0,65.0,100.0,0.3142857142857143,2.2,2.1664133333333337,1,1
57.416362419856355,14771.0,63.0,66.0,100.0,0.3142857142857143,2.2,2.1664133333333337,1,1
57.45381535024263,14770.0,64.0,66.0,100.0,0.3142857142857143,2.2,2.166266666666667,1,1
57.492831536595645,14769.0,65.0,66.0,100.0,0.3142857142857143,2.2,2.1661200000000003,1,1
57.50412964378701,14768.0,66.0,66.0,100.0,0.3142857142857143,2.2,2.1659733333333335,1,1
57.550009673480425,14767.0,67.0,66.0,100.0,0.3142857142857143,2.2,2.165826666666667,1,1
57.57499005833014,14766.0,68.0,66.0,100.0,0.3142857142857143,2.2,2.1656800000000005,1,1
57.57758030179355,14765.0,69.0,66.0,100.0,0.3142857142857143,2.2,2.1655333333333338,1,1
57.59125895477474,14764.0,70.0,66.0,100.0,0.3142857142857143,2.2,2.165386666666667,1,1
57.61389507313256,14764.0,69.0,67.0,100.0,0.3142857142857143,2.2,2.165386666666667,1,1
57.62033902469727,14763.0,70.0,67.0,100.0,0.3142857142857143,2.2,2.1652400000000003,1,1
57.659088724619416,14763.0,70.0,66.0,101.0,0.3142857142857143,2.2,2.1652400000000003,1,1
57.68994652658828,14762.0,71.0,66.0,101.0,0.3142857142857143,2.2,2.1650933333333335,1,1
57.690372301139796,14762.0,70.0,67.0,101.0,0.3142857142857143,2.2,2.1650933333333335,1,1
57.71291736110028,14761.0,71.0,67.0,101.0,0.3142857142857143,2.2,2.164946666666667,1,1
57.72238334585477,14761.0,71.0,66.0,102.0,0.3142857142857143,2.2,2.164946666666667,1,1
57.745878099636926,14761.0,70.0,67.0,102.0,0.3142857142857143,2.2,2.164946666666667,1,1
57.748566431770946,14760.0,71.0,67.0,102.0,0.3142857142857143,2.2,2.1648,1,1
57.770948817732624,14759.0,72.0,67.0,102.0,0.3142857142857143,2.2,2.1646533333333333,1,1
57.80370316235181,14758.0,73.0,67.0,102.0,0.3142857142857143,2.2,2.164506666666667,1,1
57.80975003098248,14758.0,72.0,68.0,102.0,0.3142857142857143,2.2,2.164506666666667,1,1
57.81439916549204,14758.0,71.0,69.0,102.0,0.3142857142857143,2.2,2.164506666666667,1,1
57.817234630903314,14757.0,72.0,69.0,102.0,0.3142857142857143,2.2,2.1643600000000003,1,1
57.83430414081505,14757.0,72.0,68.0,103.0,0.3142857142857143,2.2,2.1643600000000003,1,1
57.86648545128424,14756.0,73.0,68.0,103.0,0.3142857142857143,2.2,2.1642133333333335,1,1
57.878994304430826,14755.0,74.0,68.0,103.0,0.3142857142857143,2.2,2.164066666666667,1,1
57.91509946672862,14755.0,73.0,69.0,103.0,0.3142857142857143,2.2,2.164066666666667,1,1
57.91622212890689,14754.0,74.0,69.0,103.0,0.3142857142857143,2.2,2.16392,1,1
57.94481519069095,14754.0,73.0,70.0,103.0,0.3142857142857143,2.2,2.16392,1,1
57.94712053476216,14754.0,72.0,71.0,103.0,0.3142857142857143,2.2,2.16392,1,1
57.96300652268417,14753.0,73.0,71.0,103.0,0.3142857142857143,2.2,2.1637733333333333,1,1
57.97330195894868,14753.0,72.0,72.0,103.0,0.3142857142857143,2.2,2.1637733333333333,1,1
57.98850750178037,14753.0,71.0,73.0,103.0,0.3142857142857143,2.2,2.1637733333333333,1,1
57.996170404200825,14752.0,72.0,73.0,103.0,0.3142857142857143,2.2,2.1636266666666666,1,1
58.00344293087878,14751.0,73.0,73.0,103.0,0.3142857142857143,2.2,2.1634800000000003,1,1
58.116407993381976,14750.0,74.0,73.0,103.0,0.3142857142857143,2.2,2.1633333333333336,1,1
58.16751274692015,14749.0,75.0,73.0,103.0,0.3142857142857143,2.2,2.163186666666667,1,1
58.22569415268583,14749.0,75.0,72.0,104.0,0.3142857142857143,2.2,2.163186666666667,1,1
58.238576397031714,14748.0,76.0,72.0,104.0,0.3142857142857143,2.2,2.16304,1,1
58.2882005965913,14747.0,77.0,72.0,104.0,0.3142857142857143,2.2,2.1628933333333333,1,1
