time,S,E,I,R,beta,r0,rt,sim,real_seed
119.83006387521694,8294.0,809.0,1358.0,4539.0,0.2857142857142857,2.0,1.1058666666666668,1,105
119.83188713233474,8293.0,810.0,1358.0,4539.0,0.2857142857142857,2.0,1.1057333333333332,1,105
119.83269415589001,8293.0,810.0,1357.0,4540.0,0.2857142857142857,2.0,1.1057333333333332,1,105
119.83416200508314,8292.0,811.0,1357.0,4540.0,0.2857142857142857,2.0,1.1056,1,105
119.8343188807487,8292.0,811.0,1356.0,4541.0,0.2857142857142857,2.0,1.1056,1,105
119.83485887751301,8292.0,811.0,1355.0,4542.0,0.2857142857142857,2.0,1.1056,1,105
119.83607819460345,8292.0,810.0,1356.0,4542.0,0.2857142857142857,2.0,1.1056,1,105
119.83727509646451,8292.0,810.0,1355.0,4543.0,0.2857142857142857,2.0,1.1056,1,105
119.83800684575846,8292.0,810.0,1354.0,4544.0,0.2857142857142857,2.0,1.1056,1,105
119.83869185885978,8292.0,810.0,1353.0,4545.0,0.2857142857142857,2.0,1.1056,1,105
119.83975616745188,8292.0,809.0,1354.0,4545.0,0.2857142857142857,2.0,1.1056,1,105
119.84480740396653,8291.0,810.0,1354.0,4545.0,0.2857142857142857,2.0,1.1054666666666666,1,105
119.84494313275574,8291.0,809.0,1355.0,4545.0,0.2857142857142857,2.0,1.1054666666666666,1,105
119.84623617389164,8291.0,808.0,1356.0,4545.0,0.2857142857142857,2.0,1.1054666666666666,1,105
119.84754283304996,8290.0,809.0,1356.0,4545.0,0.2857142857142857,2.0,1.1053333333333333,1,105
119.84808445576878,8290.0,808.0,1357.0,4545.0,0.2857142857142857,2.0,1.1053333333333333,1,105
119.84972667523495,8290.0,807.0,1358.0,4545.0,0.2857142857142857,2.0,1.1053333333333333,1,105
119.84989487593319,8290.0,807.0,1357.0,4546.0,0.2857142857142857,2.0,1.1053333333333333,1,105
119.85048017524109,8290.0,806.0,1358.0,4546.0,0.2857142857142857,2.0,1.1053333333333333,1,105
119.85328335161573,8290.0,806.0,1357.0,4547.0,0.2857142857142857,2.0,1.1053333333333333,1,105
119.85383423166836,8290.0,806.0,1356.0,4548.0,0.2857142857142857,2.0,1.1053333333333333,1,105
119.85470228514063,8290.0,805.0,1357.0,4548.0,0.2857142857142857,2.0,1.1053333333333333,1,105
119.85491815952025,8290.0,804.0,1358.0,4548.0,0.2857142857142857,2.0,1.1053333333333333,1,105
119.85510813828692,8290.0,804.0,1357.0,4549.0,0.2857142857142857,2.0,1.1053333333333333,1,105
119.85809244697896,8290.0,804.0,1356.0,4550.0,0.2857142857142857,2.0,1.1053333333333333,1,105
119.86006216908815,8290.0,803.0,1357.0,4550.0,0.2857142857142857,2.0,1.1053333333333333,1,105
119.8613499252993,8289.0,804.0,1357.0,4550.0,0.2857142857142857,2.0,1.1052,1,105
119.86776916913918,8289.0,803.0,1358.0,4550.0,0.2857142857142857,2.0,1.1052,1,105
119.86973593737903,8289.0,802.0,1359.0,4550.0,0.2857142857142857,2.0,1.1052,1,105
119.87028845852599,8288.0,803.0,1359.0,4550.0,0.2857142857142857,2.0,1.1050666666666666,1,105
119.87506309425765,8288.0,802.0,1360.0,4550.0,0.2857142857142857,2.0,1.1050666666666666,1,105
119.87648550015226,8288.0,802.0,1359.0,4551.0,0.2857142857142857,2.0,1.1050666666666666,1,105
119.88163252326315,8288.0,801.0,1360.0,4551.0,0.2857142857142857,2.0,1.1050666666666666,1,105
119.88169334523417,8288.0,801.0,1359.0,4552.0,0.2857142857142857,2.0,1.1050666666666666,1,105
119.88223323435174,8288.0,800.0,1360.0,4552.0,0.2857142857142857,2.0,1.1050666666666666,1,105
119.88634841271211,8288.0,799.0,1361.0,4552.0,0.2857142857142857,2.0,1.1050666666666666,1,105
119.88824032685325,8288.0,798.0,1362.0,4552.0,0.2857142857142857,2.0,1.1050666666666666,1,105
119.88970428118245,8287.0,799.0,1362.0,4552.0,0.2857142857142857,2.0,1.1049333333333333,1,105
119.8914513970424,8286.0,800.0,1362.0,4552.0,0.2857142857142857,2.0,1.1048,1,105
119.89165660592809,8285.0,801.0,1362.0,4552.0,0.2857142857142857,2.0,1.1046666666666667,1,105
119.89330872394734,8285.0,801.0,1361.0,4553.0,0.2857142857142857,2.0,1.1046666666666667,1,105
119.89335596972312,8285.0,800.0,1362.0,4553.0,0.2857142857142857,2.0,1.1046666666666667,1,105
119.89467169246008,8285.0,800.0,1361.0,4554.0,0.2857142857142857,2.0,1.1046666666666667,1,105
119.89536214118677,8285.0,799.0,1362.0,4554.0,0.2857142857142857,2.0,1.1046666666666667,1,105
119.89723108692404,8285.0,799.0,1361.0,4555.0,0.2857142857142857,2.0,1.1046666666666667,1,105
119.89789602368138,8285.0,799.0,1360.0,4556.0,0.2857142857142857,2.0,1.1046666666666667,1,105
119.90182241035055,8285.0,799.0,1359.0,4557.0,0.2857142857142857,2.0,1.1046666666666667,1,105
119.90258522050736,8284.0,800.0,1359.0,4557.0,0.2857142857142857,2.0,1.1045333333333334,1,105
119.903595688449,8284.0,799.0,1360.0,4557.0,0.2857142857142857,2.0,1.1045333333333334,1,105
119.90397111383007,8283.0,800.0,1360.0,4557.0,0.2857142857142857,2.0,1.1044,1,105
119.9077151126559,8283.0,800.0,1359.0,4558.0,0.2857142857142857,2.0,1.1044,1,105
119.9079401132111,8283.0,799.0,1360.0,4558.0,0.2857142857142857,2.0,1.1044,1,105
119.90885197067149,8283.0,799.0,1359.0,4559.0,0.2857142857142857,2.0,1.1044,1,105
119.90889952599878,8282.0,800.0,1359.0,4559.0,0.2857142857142857,2.0,1.1042666666666667,1,105
119.90917827915476,8281.0,801.0,1359.0,4559.0,0.2857142857142857,2.0,1.1041333333333334,1,105
119.90939286699759,8281.0,801.0,1358.0,4560.0,0.2857142857142857,2.0,1.1041333333333334,1,105
119.91099170437998,8281.0,801.0,1357.0,4561.0,0.2857142857142857,2.0,1.1041333333333334,1,105
119.9114479628352,8281.0,800.0,1358.0,4561.0,0.2857142857142857,2.0,1.1041333333333334,1,105
119.91328396189434,8281.0,799.0,1359.0,4561.0,0.2857142857142857,2.0,1.1041333333333334,1,105
119.91635059603288,8281.0,798.0,1360.0,4561.0,0.2857142857142857,2.0,1.1041333333333334,1,105
119.9168368850091,8281.0,798.0,1359.0,4562.0,0.2857142857142857,2.0,1.1041333333333334,1,105
119.9223723009336,8281.0,797.0,1360.0,4562.0,0.2857142857142857,2.0,1.1041333333333334,1,105
119.92283468451366,8280.0,798.0,1360.0,4562.0,0.2857142857142857,2.0,1.104,1,105
119.92310945080798,8280.0,797.0,1361.0,4562.0,0.2857142857142857,2.0,1.104,1,105
119.92351030944067,8280.0,797.0,1360.0,4563.0,0.2857142857142857,2.0,1.104,1,105
119.9240886606054,8279.0,798.0,1360.0,4563.0,0.2857142857142857,2.0,1.1038666666666668,1,105
119.92624218254606,8279.0,797.0,1361.0,4563.0,0.2857142857142857,2.0,1.1038666666666668,1,105
119.92791460508009,8279.0,797.0,1360.0,4564.0,0.2857142857142857,2.0,1.1038666666666668,1,105
119.92885599354172,8278.0,798.0,1360.0,4564.0,0.2857142857142857,2.0,1.1037333333333332,1,105
119.93795651159311,8278.0,798.0,1359.0,4565.0,0.2857142857142857,2.0,1.1037333333333332,1,105
119.94088190131711,8277.0,799.0,1359.0,4565.0,0.2857142857142857,2.0,1.1036,1,105
119.94679933626976,8276.0,800.0,1359.0,4565.0,0.2857142857142857,2.0,1.1034666666666666,1,105
119.94744077842213,8275.0,801.0,1359.0,4565.0,0.2857142857142857,2.0,1.1033333333333333,1,105
119.94959030562362,8274.0,802.0,1359.0,4565.0,0.2857142857142857,2.0,1.1032,1,105
119.9521038351573,8274.0,802.0,1358.0,4566.0,0.2857142857142857,2.0,1.1032,1,105
119.95302242935821,8273.0,803.0,1358.0,4566.0,0.2857142857142857,2.0,1.1030666666666666,1,105
119.9563193032795,8273.0,803.0,1357.0,4567.0,0.2857142857142857,2.0,1.1030666666666666,1,105
119.9570291903558,8273.0,802.0,1358.0,4567.0,0.2857142857142857,2.0,1.1030666666666666,1,105
119.95825452837482,8273.0,802.0,1357.0,4568.0,0.2857142857142857,2.0,1.1030666666666666,1,105
119.95876445944477,8272.0,803.0,1357.0,4568.0,0.2857142857142857,2.0,1.1029333333333333,1,105
119.96028433092926,8271.0,804.0,1357.0,4568.0,0.2857142857142857,2.0,1.1028,1,105
119.96364690485788,8271.0,803.0,1358.0,4568.0,0.2857142857142857,2.0,1.1028,1,105
119.96542846918275,8271.0,802.0,1359.0,4568.0,0.2857142857142857,2.0,1.1028,1,105
119.96566070181761,8271.0,802.0,1358.0,4569.0,0.2857142857142857,2.0,1.1028,1,105
119.96671243897468,8271.0,802.0,1357.0,4570.0,0.2857142857142857,2.0,1.1028,1,105
119.96830583799938,8270.0,803.0,1357.0,4570.0,0.2857142857142857,2.0,1.1026666666666667,1,105
119.96888238571653,8270.0,803.0,1356.0,4571.0,0.2857142857142857,2.0,1.1026666666666667,1,105
119.96898127826685,8270.0,802.0,1357.0,4571.0,0.2857142857142857,2.0,1.1026666666666667,1,105
119.96923635098875,8270.0,801.0,1358.0,4571.0,0.2857142857142857,2.0,1.1026666666666667,1,105
119.97191617345587,8270.0,801.0,1357.0,4572.0,0.2857142857142857,2.0,1.1026666666666667,1,105
119.97314976231448,8270.0,800.0,1358.0,4572.0,0.2857142857142857,2.0,1.1026666666666667,1,105
119.97615263077176,8270.0,799.0,1359.0,4572.0,0.2857142857142857,2.0,1.1026666666666667,1,105
119.9761562149151,8270.0,799.0,1358.0,4573.0,0.2857142857142857,2.0,1.1026666666666667,1,105
119.97677893223091,8269.0,800.0,1358.0,4573.0,0.2857142857142857,2.0,1.1025333333333334,1,105
119.97731161606195,8268.0,801.0,1358.0,4573.0,0.2857142857142857,2.0,1.1024,1,105
119.97813922103371,8268.0,800.0,1359.0,4573.0,0.2857142857142857,2.0,1.1024,1,105
119.97993586072583,8268.0,800.0,1358.0,4574.0,0.2857142857142857,2.0,1.1024,1,105
119.9799432445253,8267.0,801.0,1358.0,4574.0,0.2857142857142857,2.0,1.1022666666666667,1,105
119.98071927715546,8267.0,801.0,1357.0,4575.0,0.2857142857142857,2.0,1.1022666666666667,1,105
119.98092592831351,8266.0,802.0,1357.0,4575.0,0.2857142857142857,2.0,1.1021333333333334,1,105
119.98396479033396,8266.0,802.0,1356.0,4576.0,0.2857142857142857,2.0,1.1021333333333334,1,105
119.98410869249119,8266.0,802.0,1355.0,4577.0,0.2857142857142857,2.0,1.1021333333333334,1,105
119.98751621574404,8266.0,802.0,1354.0,4578.0,0.2857142857142857,2.0,1.1021333333333334,1,105
119.9875169406344,8266.0,802.0,1353.0,4579.0,0.2857142857142857,2.0,1.1021333333333334,1,105
119.98936150121042,8265.0,803.0,1353.0,4579.0,0.2857142857142857,2.0,1.102,1,105
119.98988215574217,8265.0,802.0,1354.0,4579.0,0.2857142857142857,2.0,1.102,1,105
119.99320602378661,8265.0,801.0,1355.0,4579.0,0.2857142857142857,2.0,1.102,1,105
119.9932744304181,8264.0,802.0,1355.0,4579.0,0.2857142857142857,2.0,1.1018666666666668,1,105
119.99582488038033,8264.0,801.0,1356.0,4579.0,0.2857142857142857,2.0,1.1018666666666668,1,105
119.99899955231739,8264.0,801.0,1355.0,4580.0,0.2857142857142857,2.0,1.1018666666666668,1,105
120.00193686602171,8264.0,801.0,1354.0,4581.0,0.2857142857142857,2.0,1.1018666666666668,1,105
120.00255983241237,8263.0,802.0,1354.0,4581.0,0.2857142857142857,2.0,1.1017333333333332,1,105
120.0039914347484,8262.0,803.0,1354.0,4581.0,0.2857142857142857,2.0,1.1016,1,105
120.00619453684929,8262.0,802.0,1355.0,4581.0,0.2857142857142857,2.0,1.1016,1,105
120.00789854754412,8262.0,801.0,1356.0,4581.0,0.2857142857142857,2.0,1.1016,1,105
120.00814072493186,8261.0,802.0,1356.0,4581.0,0.2857142857142857,2.0,1.1014666666666666,1,105
120.00972793548253,8261.0,801.0,1357.0,4581.0,0.2857142857142857,2.0,1.1014666666666666,1,105
120.01306314292003,8261.0,801.0,1356.0,4582.0,0.2857142857142857,2.0,1.1014666666666666,1,105
120.01393786303744,8261.0,801.0,1355.0,4583.0,0.2857142857142857,2.0,1.1014666666666666,1,105
120.01481118990803,8260.0,802.0,1355.0,4583.0,0.2857142857142857,2.0,1.1013333333333333,1,105
120.01548964573696,8260.0,801.0,1356.0,4583.0,0.2857142857142857,2.0,1.1013333333333333,1,105
120.01850506599585,8260.0,801.0,1355.0,4584.0,0.2857142857142857,2.0,1.1013333333333333,1,105
120.01878151403295,8259.0,802.0,1355.0,4584.0,0.2857142857142857,2.0,1.1012,1,105
120.01883847377648,8259.0,801.0,1356.0,4584.0,0.2857142857142857,2.0,1.1012,1,105
120.02039740601847,8259.0,801.0,1355.0,4585.0,0.2857142857142857,2.0,1.1012,1,105
120.0246426716815,8259.0,800.0,1356.0,4585.0,0.2857142857142857,2.0,1.1012,1,105
120.02826142287981,8258.0,801.0,1356.0,4585.0,0.2857142857142857,2.0,1.1010666666666666,1,105
120.028524427963,8258.0,800.0,1357.0,4585.0,0.2857142857142857,2.0,1.1010666666666666,1,105
120.02934782740763,8258.0,799.0,1358.0,4585.0,0.2857142857142857,2.0,1.1010666666666666,1,105
120.03042177740777,8257.0,800.0,1358.0,4585.0,0.2857142857142857,2.0,1.1009333333333333,1,105
120.03044701310328,8256.0,801.0,1358.0,4585.0,0.2857142857142857,2.0,1.1008,1,105
120.03093407491365,8256.0,800.0,1359.0,4585.0,0.2857142857142857,2.0,1.1008,1,105
120.03360307196701,8256.0,799.0,1360.0,4585.0,0.2857142857142857,2.0,1.1008,1,105
120.03454616049427,8255.0,800.0,1360.0,4585.0,0.2857142857142857,2.0,1.1006666666666667,1,105
120.03660738349619,8254.0,801.0,1360.0,4585.0,0.2857142857142857,2.0,1.1005333333333334,1,105
120.04162551921418,8253.0,802.0,1360.0,4585.0,0.2857142857142857,2.0,1.1004,1,105
120.04464685595961,8253.0,801.0,1361.0,4585.0,0.2857142857142857,2.0,1.1004,1,105
120.04575003889403,8253.0,800.0,1362.0,4585.0,0.2857142857142857,2.0,1.1004,1,105
120.04631402568359,8253.0,799.0,1363.0,4585.0,0.2857142857142857,2.0,1.1004,1,105
120.04735248251544,8253.0,799.0,1362.0,4586.0,0.2857142857142857,2.0,1.1004,1,105
120.04800253567277,8253.0,798.0,1363.0,4586.0,0.2857142857142857,2.0,1.1004,1,105
120.04970072277999,8253.0,798.0,1362.0,4587.0,0.2857142857142857,2.0,1.1004,1,105
120.05148558253354,8253.0,798.0,1361.0,4588.0,0.2857142857142857,2.0,1.1004,1,105
120.0516240630447,8253.0,797.0,1362.0,4588.0,0.2857142857142857,2.0,1.1004,1,105
120.05231642107047,8253.0,797.0,1361.0,4589.0,0.2857142857142857,2.0,1.1004,1,105
120.05262631857345,8253.0,796.0,1362.0,4589.0,0.2857142857142857,2.0,1.1004,1,105
120.0541594009913,8253.0,796.0,1361.0,4590.0,0.2857142857142857,2.0,1.1004,1,105
120.05611539595868,8253.0,795.0,1362.0,4590.0,0.2857142857142857,2.0,1.1004,1,105
120.05733916182572,8253.0,795.0,1361.0,4591.0,0.2857142857142857,2.0,1.1004,1,105
120.05796917585961,8253.0,794.0,1362.0,4591.0,0.2857142857142857,2.0,1.1004,1,105
120.06133984391643,8253.0,793.0,1363.0,4591.0,0.2857142857142857,2.0,1.1004,1,105
120.06351775265848,8252.0,794.0,1363.0,4591.0,0.2857142857142857,2.0,1.1002666666666667,1,105
120.0635888442293,8252.0,794.0,1362.0,4592.0,0.2857142857142857,2.0,1.1002666666666667,1,105
120.06404828302041,8252.0,793.0,1363.0,4592.0,0.2857142857142857,2.0,1.1002666666666667,1,105
120.06623540762125,8252.0,793.0,1362.0,4593.0,0.2857142857142857,2.0,1.1002666666666667,1,105
120.06945690904678,8252.0,793.0,1361.0,4594.0,0.2857142857142857,2.0,1.1002666666666667,1,105
120.07018718271198,8252.0,793.0,1360.0,4595.0,0.2857142857142857,2.0,1.1002666666666667,1,105
120.07121678011858,8252.0,793.0,1359.0,4596.0,0.2857142857142857,2.0,1.1002666666666667,1,105
120.07208269926213,8252.0,792.0,1360.0,4596.0,0.2857142857142857,2.0,1.1002666666666667,1,105
120.07459770768452,8252.0,792.0,1359.0,4597.0,0.2857142857142857,2.0,1.1002666666666667,1,105
120.07904934991181,8252.0,792.0,1358.0,4598.0,0.2857142857142857,2.0,1.1002666666666667,1,105
120.07943090910831,8252.0,791.0,1359.0,4598.0,0.2857142857142857,2.0,1.1002666666666667,1,105
120.08075787150564,8252.0,791.0,1358.0,4599.0,0.2857142857142857,2.0,1.1002666666666667,1,105
120.08097935898323,8251.0,792.0,1358.0,4599.0,0.2857142857142857,2.0,1.1001333333333334,1,105
120.08168095529246,8251.0,791.0,1359.0,4599.0,0.2857142857142857,2.0,1.1001333333333334,1,105
120.08683373476487,8251.0,791.0,1358.0,4600.0,0.2857142857142857,2.0,1.1001333333333334,1,105
120.08751114619903,8251.0,791.0,1357.0,4601.0,0.2857142857142857,2.0,1.1001333333333334,1,105
120.08914677615921,8251.0,791.0,1356.0,4602.0,0.2857142857142857,2.0,1.1001333333333334,1,105
120.09228047029794,8251.0,791.0,1355.0,4603.0,0.2857142857142857,2.0,1.1001333333333334,1,105
120.09495020704342,8251.0,790.0,1356.0,4603.0,0.2857142857142857,2.0,1.1001333333333334,1,105
120.09649311826222,8250.0,791.0,1356.0,4603.0,0.2857142857142857,2.0,1.1,1,105
120.0968386267047,8249.0,792.0,1356.0,4603.0,0.2857142857142857,2.0,1.0998666666666668,1,105
120.09732442535277,8249.0,791.0,1357.0,4603.0,0.2857142857142857,2.0,1.0998666666666668,1,105
120.10366714585264,8249.0,791.0,1356.0,4604.0,0.2857142857142857,2.0,1.0998666666666668,1,105
120.10461357637492,8248.0,792.0,1356.0,4604.0,0.2857142857142857,2.0,1.0997333333333332,1,105
120.10466130226916,8247.0,793.0,1356.0,4604.0,0.2857142857142857,2.0,1.0996,1,105
120.10702273514227,8247.0,793.0,1355.0,4605.0,0.2857142857142857,2.0,1.0996,1,105
120.10885307396366,8246.0,794.0,1355.0,4605.0,0.2857142857142857,2.0,1.0994666666666666,1,105
120.11111041837934,8246.0,793.0,1356.0,4605.0,0.2857142857142857,2.0,1.0994666666666666,1,105
120.11167925603701,8246.0,793.0,1355.0,4606.0,0.2857142857142857,2.0,1.0994666666666666,1,105
120.11280345584821,8246.0,792.0,1356.0,4606.0,0.2857142857142857,2.0,1.0994666666666666,1,105
120.11313824038244,8246.0,791.0,1357.0,4606.0,0.2857142857142857,2.0,1.0994666666666666,1,105
120.1149294384898,8245.0,792.0,1357.0,4606.0,0.2857142857142857,2.0,1.0993333333333333,1,105
120.11502443849172,8245.0,792.0,1356.0,4607.0,0.2857142857142857,2.0,1.0993333333333333,1,105
120.11590415054266,8245.0,791.0,1357.0,4607.0,0.2857142857142857,2.0,1.0993333333333333,1,105
120.1161152024569,8244.0,792.0,1357.0,4607.0,0.2857142857142857,2.0,1.0992,1,105
120.11691971230897,8244.0,792.0,1356.0,4608.0,0.2857142857142857,2.0,1.0992,1,105
120.11799855212274,8244.0,792.0,1355.0,4609.0,0.2857142857142857,2.0,1.0992,1,105
120.12078437713484,8244.0,792.0,1354.0,4610.0,0.2857142857142857,2.0,1.0992,1,105
120.1207855067344,8243.0,793.0,1354.0,4610.0,0.2857142857142857,2.0,1.0990666666666666,1,105
120.1215644202816,8243.0,792.0,1355.0,4610.0,0.2857142857142857,2.0,1.0990666666666666,1,105
120.12308485699401,8242.0,793.0,1355.0,4610.0,0.2857142857142857,2.0,1.0989333333333333,1,105
120.12372151095688,8241.0,794.0,1355.0,4610.0,0.2857142857142857,2.0,1.0988,1,105
120.12502392585732,8241.0,794.0,1354.0,4611.0,0.2857142857142857,2.0,1.0988,1,105
120.12780249682832,8241.0,793.0,1355.0,4611.0,0.2857142857142857,2.0,1.0988,1,105
120.12919700207055,8241.0,793.0,1354.0,4612.0,0.2857142857142857,2.0,1.0988,1,105
120.1309422408283,8241.0,793.0,1353.0,4613.0,0.2857142857142857,2.0,1.0988,1,105
120.1318786327076,8240.0,794.0,1353.0,4613.0,0.2857142857142857,2.0,1.0986666666666667,1,105
120.13276098648228,8240.0,794.0,1352.0,4614.0,0.2857142857142857,2.0,1.0986666666666667,1,105
120.13294878234727,8240.0,793.0,1353.0,4614.0,0.2857142857142857,2.0,1.0986666666666667,1,105
120.13301454044374,8240.0,793.0,1352.0,4615.0,0.2857142857142857,2.0,1.0986666666666667,1,105
120.13358165595369,8240.0,792.0,1353.0,4615.0,0.2857142857142857,2.0,1.0986666666666667,1,105
120.13486763043181,8239.0,793.0,1353.0,4615.0,0.2857142857142857,2.0,1.0985333333333334,1,105
120.13569315513995,8239.0,793.0,1352.0,4616.0,0.2857142857142857,2.0,1.0985333333333334,1,105
120.13615007097411,8238.0,794.0,1352.0,4616.0,0.2857142857142857,2.0,1.0984,1,105
120.1376179955148,8238.0,794.0,1351.0,4617.0,0.2857142857142857,2.0,1.0984,1,105
120.1381549423156,8237.0,795.0,1351.0,4617.0,0.2857142857142857,2.0,1.0982666666666667,1,105
120.13835390029185,8236.0,796.0,1351.0,4617.0,0.2857142857142857,2.0,1.0981333333333334,1,105
120.13902340692981,8235.0,797.0,1351.0,4617.0,0.2857142857142857,2.0,1.098,1,105
120.14031379055075,8235.0,797.0,1350.0,4618.0,0.2857142857142857,2.0,1.098,1,105
120.1406280916991,8234.0,798.0,1350.0,4618.0,0.2857142857142857,2.0,1.0978666666666668,1,105
120.14092911794816,8233.0,799.0,1350.0,4618.0,0.2857142857142857,2.0,1.0977333333333332,1,105
120.14548147341007,8232.0,800.0,1350.0,4618.0,0.2857142857142857,2.0,1.0976,1,105
120.14563899605342,8231.0,801.0,1350.0,4618.0,0.2857142857142857,2.0,1.0974666666666666,1,105
120.1551309826532,8231.0,801.0,1349.0,4619.0,0.2857142857142857,2.0,1.0974666666666666,1,105
120.15579200283692,8230.0,802.0,1349.0,4619.0,0.2857142857142857,2.0,1.0973333333333333,1,105
120.16330969023358,8229.0,803.0,1349.0,4619.0,0.2857142857142857,2.0,1.0972,1,105
120.16354536242908,8229.0,802.0,1350.0,4619.0,0.2857142857142857,2.0,1.0972,1,105
120.16524057115477,8229.0,801.0,1351.0,4619.0,0.2857142857142857,2.0,1.0972,1,105
120.1663123132805,8228.0,802.0,1351.0,4619.0,0.2857142857142857,2.0,1.0970666666666666,1,105
120.16680049201248,8228.0,801.0,1352.0,4619.0,0.2857142857142857,2.0,1.0970666666666666,1,105
120.16875826407268,8228.0,800.0,1353.0,4619.0,0.2857142857142857,2.0,1.0970666666666666,1,105
120.1698987529273,8228.0,799.0,1354.0,4619.0,0.2857142857142857,2.0,1.0970666666666666,1,105
120.17140404324354,8227.0,800.0,1354.0,4619.0,0.2857142857142857,2.0,1.0969333333333333,1,105
120.17196852827514,8227.0,799.0,1355.0,4619.0,0.2857142857142857,2.0,1.0969333333333333,1,105
120.17308497709548,8226.0,800.0,1355.0,4619.0,0.2857142857142857,2.0,1.0968,1,105
120.17424682906656,8226.0,799.0,1356.0,4619.0,0.2857142857142857,2.0,1.0968,1,105
120.17476155916137,8225.0,800.0,1356.0,4619.0,0.2857142857142857,2.0,1.0966666666666667,1,105
120.17543057634465,8225.0,800.0,1355.0,4620.0,0.2857142857142857,2.0,1.0966666666666667,1,105
120.17603349847136,8224.0,801.0,1355.0,4620.0,0.2857142857142857,2.0,1.0965333333333334,1,105
120.17604828558966,8223.0,802.0,1355.0,4620.0,0.2857142857142857,2.0,1.0964,1,105
120.1771028744716,8223.0,802.0,1354.0,4621.0,0.2857142857142857,2.0,1.0964,1,105
120.18105022162644,8222.0,803.0,1354.0,4621.0,0.2857142857142857,2.0,1.0962666666666667,1,105
